index,PACKAGE_NAME,logit_score,prob_malicious,label
2831,jshomee__js-learn-1.0.168,-1.3652628276962215,0.05133162057165964,0
2832,jshomee__js-lint-1.0.167,-1.3652628276962215,0.05133162057165964,0
2833,jshomee__js-loan-1.0.168,-1.3652628276962215,0.05133162057165964,0
2834,jshomee__js-nft-1.0.169,-1.3652628276962215,0.05133162057165964,0
2835,jshomee__js-privacy-1.0.168,-1.3652628276962215,0.05133162057165964,0
2836,jshomee__js-public-1.0.169,-1.3652628276962215,0.05133162057165964,0
2837,jshomee__js-rwa-1.0.170,-1.3652628276962215,0.05133162057165964,0
2838,jshomee__js-tps-1.0.168,-1.3652628276962215,0.05133162057165964,0
2839,jskit-vue-0.0.31,-1.2187181899924022,0.084489947319634,0
2840,jslib-html5-camera-photo-3.3.4,-1.16558839173827,0.0990513575335615,0
2841,json-beautifier-1.0.3,-1.3652628276962215,0.05133162057165964,0
2842,json-css-module-loader-1.0.2,-1.3652628276962215,0.05133162057165964,0
2843,json-easy-strip-1.0.6,-1.5603566680747072,0.02274240867765436,0
2844,json-logic-js-2.0.5,-1.5300852904638909,0.026120408604977823,0
2845,json-mask-2.0.0,-1.5103814375638671,0.028513276306222295,0
2846,json-override-0.2.0,-1.3652628276962215,0.05133162057165964,0
2847,json-templater-1.2.0,-1.3652628276962215,0.05133162057165964,0
2848,json-to-scss-1.6.2,-1.5603566680747072,0.02274240867765436,0
2849,json-with-bigint-3.4.4,-1.8812048750715957,0.003828654746969745,0
2850,json2csv__formatters-7.0.6,-1.3935929109885203,0.046119568218795766,0
2851,jsonparse-1.3.1,-1.6007392731707561,0.01876726726699799,0
2852,jsonpath-faster-0.0.12,-1.3798829176029457,0.048594210832820714,0
2853,jsonpath-picker-vanilla-1.2.4,-1.3652628276962215,0.05133162057165964,0
2854,jsonpath-plus-10.3.0,-1.0529780290892603,0.1339850470478884,0
2855,jsonpath-plus-browser-5.0.6,-1.1039233201550225,0.11753577649006272,0
2856,jsontoxml-1.0.1,-1.5495304129583507,0.023909994332847902,0
2857,jspurefix-4.0.0,0.5812973451191299,0.6874784469683206,0
2858,jss-rtl-0.3.0,-1.3652628276962215,0.05133162057165964,0
2859,jss-theme-reactor-0.11.1,-1.5603566680747072,0.02274240867765436,0
2860,jstransform-11.0.3,-2.534749159643366,9.045206761660958e-06,0
2861,jstransformer-babel-2.1.0,-1.3652628276962215,0.05133162057165964,0
2862,jsx6__signal-1.8.13,-1.3743238274158291,0.049623047143276096,0
2863,jtkkempower__opencv-js-4.11.2-release.1,-1.2823538958632161,0.06880990016663369,0
2864,jtorm__js-method-1.0.1,-1.5603566680747072,0.02274240867765436,0
2865,junderw-crc32c-1.2.0,-1.4400155016835932,0.038391872015026196,0
2866,june-so__analytics-next-4.0.0,-1.1600394979888733,0.1006467280844566,0
2867,juneojs-0.0.161,-1.6111692474187398,0.017833814613437148,0
2868,junobuild__utils-0.2.2,-1.3652628276962215,0.05133162057165964,0
2869,juspay-tech__react-hyper-js-1.2.4,-0.9649782408854859,0.16455350318088452,0
2870,justeat__f-dom-1.1.0,-1.6036699938013037,0.01850123226626517,0
2871,jvd.js-1.2.2,-1.3652628276962215,0.05133162057165964,0
2872,jweixin-module-1.6.0,-1.0597554555144297,0.13173950772479218,0
2873,jwk-0.0.2,-3.2286981277245674,2.9495969175421215e-11,0
2874,jwn-js__common-2.3.14,-1.720189042598363,0.010094844601845506,0
2875,jxLoader-0.1.1,-1.5603566680747072,0.02274240867765436,0
2876,k8w-extend-native-1.4.6,-1.3652628276962215,0.05133162057165964,0
2877,kafka-crab-js-darwin-arm64-2.0.1,-1.5603566680747072,0.02274240867765436,0
2878,kafka-crab-js-linux-x64-gnu-2.0.1,-1.5603566680747072,0.02274240867765436,0
2879,kafka-crab-js-linux-x64-musl-2.0.1,-1.5603566680747072,0.02274240867765436,0
2880,kafka-lz4-lite-1.0.5,-1.3652628276962215,0.05133162057165964,0
2881,kaiachain__web3rpc-2.0.0,-1.4558409340194929,0.035982111150844744,0
2882,kalabro__mixed-monorepo-js-2.2.1,-1.3652628276962215,0.05133162057165964,0
2883,kameleoon__javascript-sdk-core-5.16.1,-1.3749200859866422,0.049511990728235075,0
2884,karelics__angular-unleash-proxy-client-19.0.0,-1.5603566680747072,0.02274240867765436,0
2885,karimsa__bench-0.16.2,-1.3652628276962215,0.05133162057165964,0
2886,karma-chai-js-factories-0.1.1,-1.5603566680747072,0.02274240867765436,0
2887,karma-html2js-preprocessor-1.1.0,-1.3652628276962215,0.05133162057165964,0
2888,karma-js-polyfills-0.0.3,-0.9649782408854859,0.16455350318088452,0
2889,karma-json-preprocessor-0.3.3,-1.3652628276962215,0.05133162057165964,0
2890,karma-parallel-0.3.1,-1.7810733255065105,0.007130453101947438,0
2891,kaze-style__core-0.17.1,-1.4010024788990405,0.04481906152153373,0
2892,kaze-style__themes-0.17.1,-1.3652628276962215,0.05133162057165964,0
2893,kdt-0.1.0,-1.7915803671741894,0.006699998156006977,0
2894,keepzen__mutex.js-0.2.3,-1.3652628276962215,0.05133162057165964,0
2895,keepzen__pipe.js-2.1.0,-1.3652628276962215,0.05133162057165964,0
2896,kenkai-io__js-sdk-1.0.10,-2.1066954399112685,0.0007305154008748718,0
2897,kevoree-node-javascript-5.5.19,-1.0149688368574128,0.14688086240955958,0
2898,key-mirror-nested-1.3.0,-1.3652628276962215,0.05133162057165964,0
2899,keybase-nacl-1.1.4,-1.458804024408685,0.03554331652006289,0
2900,keycloak-1.2.0,-1.9476949441708387,0.002441971242942184,0
2901,keycloak-js-26.2.1,-1.8027166369566454,0.006267412809474486,0
2902,keycode-js-3.1.0,-1.3652628276962215,0.05133162057165964,0
2903,keypair-1.0.4,-1.4105199545272118,0.04318628834461968,0
2904,keystonehq__bc-ur-registry-0.7.1,-1.3785961555316844,0.04883104637820096,0
2905,kimitsu__otel-sdk-web-1.7.286,-1.3103874536435036,0.06252580029083202,0
2906,kinecosystem__kin-sdk-js-common-0.2.8,-1.0903162304995397,0.12182987043008603,0
2907,kineviz__graphxr-api-0.0.256,-1.3054223219383034,0.06361086672113414,0
2908,king011__easyts-0.1.3,-2.2935705977940692,0.00013497849033314183,0
2909,kingjs__js-1.0.20,-1.5894077840305836,0.019823866175926685,0
2910,kinobi-so__renderers-js-0.22.0,-1.3652628276962215,0.05133162057165964,0
2911,kintone__dts-gen-9.0.0,-1.6406471508939697,0.015390316875246599,0
2912,kintone__plugin-manifest-validator-11.0.0,-1.3652628276962215,0.05133162057165964,0
2913,kirillvakalov__nut-tree__provider-interfaces-4.2.2-5,-1.3652628276962215,0.05133162057165964,0
2914,kirillvakalov__nut-tree__shared-4.2.2-5,-0.9649782408854859,0.16455350318088452,0
2915,kits-js-0.0.11,-1.4199671415721657,0.041607199297646134,0
2916,kiwicom__babel-preset-kiwicom-3.7.0,-2.0476312964919265,0.0011700675707711694,0
2917,kiwicom__js-0.17.0,-1.7099594252556742,0.010679026487102785,0
2918,kizmann__pico-js-1.0.12,-0.9649782408854859,0.16455350318088452,0
2919,klever__sdk-web-1.5.1,-0.9649782408854859,0.16455350318088452,0
2920,klltech__baato-js-client-1.2.1,-0.9738806565174081,0.16135219662060438,0
2921,kluntje__js-utils-0.8.1,-1.352875379704647,0.0537311887516592,0
2922,knapsack-labs__figma-api-1.13.4,-1.6238048008209252,0.01675184817378083,0
2923,knapsack__utils-4.87.9,-1.3855078951478217,0.047568139281126985,0
2924,knighttower__type-check-5.17.0,-1.4592819185146217,0.03547291013792275,0
2925,knockout-decorators-2.0.0,-1.3883642819882953,0.04705283874879203,0
2926,koilib-9.1.0,-1.3802993336875928,0.048517735868549315,0
2927,kollegorna__cocoon-vanilla-js-1.0.7,-1.6792581163194176,0.012597531684510598,0
2928,kolmafia-5.28757.0,-1.3652628276962215,0.05133162057165964,0
2929,konami-emoji-blast-0.6.0,-1.0401735156869194,0.1382730658730751,0
2930,konami-emoji-blast__astro-0.1.1,-1.5603566680747072,0.02274240867765436,0
2931,konamimojisplosion-0.5.2,-1.3620798194593953,0.05194115583024248,0
2932,korean-regexp-1.0.13,-1.6036699938013037,0.01850123226626517,0
2933,kotlin-web-helpers-3.0.0,-1.4153114517417504,0.04238023271721336,0
2934,koush__arlo-1.2.4,-1.5063848439465874,0.029017890177285614,0
2935,kreisler__js-google-translate-free-4.0.2,-1.4959886316778344,0.030361517339834457,0
2936,kremling-babel-plugin-2.0.0,-1.3652628276962215,0.05133162057165964,0
2937,kriptonio__sdk-0.4.3,-2.290003481440844,0.00013982598175027387,0
2938,kriscarilloxyz__hiboutik-js-0.10.1,-2.618510213171027,3.0048631695516378e-06,0
2939,kriscarilloxyz__nethunt-js-1.0.0,-1.3785884663713366,0.04883246397795239,0
2940,krystal-js__common-1.0.10,-1.3652628276962215,0.05133162057165964,0
2941,ks3-js-sdk-1.3.5,-1.1823410270303585,0.09431923811389287,0
2942,kst-util-1.1.2,-1.1063482455813536,0.11677841441385456,0
2943,kube-js__kube-ts-react-client-1.7.34,-1.3700371233689934,0.05042646716205228,0
2944,kube-js__tscommons-1.0.5,-1.3652628276962215,0.05133162057165964,0
2945,kubemq-js-2.1.0,-1.6130495900220778,0.017669444155100675,0
2946,kujira.js-1.0.77,-2.0961107457183945,0.0007965121991185397,0
2947,kushki__cardinal-sandbox-js-1.0.6,-1.7873630040011768,0.006870125234942276,0
2948,kushki__js-1.40.1,-0.523378191957595,0.33454058023690575,0
2949,kwilteam__kwil-js-0.9.4,-1.6613888240424188,0.013835025839016083,0
2950,kyobobook__kbb-js-1.0.10,-1.4687621445171257,0.03409697575875308,0
2951,l-js-fn-3.1.0,-1.5907346224729715,0.019697824737340486,0
2952,lafabrique__forgejs-3.2.0,-0.9828805879737581,0.1581387359564624,0
2953,lago-expression-0.1.6,-1.5603566680747072,0.02274240867765436,0
2954,lakhansamani__data-fetcher-1.0.2,-2.0083817002886155,0.00157606107531508,0
2955,lalosh__js-library-boilerplate-0.0.5,-0.9649782408854859,0.16455350318088452,0
2956,laminar__api-0.3.1,-1.5818423306099394,0.020554463980414817,0
2957,laminar__type-definitions-0.3.1,-1.5603566680747072,0.02274240867765436,0
2958,laminar__types-0.3.1,-1.3887593632618769,0.04698186883435927,0
2959,lang-js-2.2.1,-1.3652628276962215,0.05133162057165964,0
2960,langazov__guacamole-common-js-0.0.7,-1.4971077662367267,0.03021471293193504,0
2961,langgraph-js__ui-4.3.0,1.520593409637242,0.9727464374937709,0
2962,laradumps-js-0.2.1,-1.931390888205699,0.002734415415263708,0
2963,laravel-echo-server-1.6.3,-1.6166527951304441,0.017357769804098675,0
2964,laravel-mix-polyfill-3.0.1,-1.5603566680747072,0.02274240867765436,0
2965,las-js-3.4.2,-1.4782914888227854,0.03275340041084548,0
2966,latelier__vue-signalr-2.0.4,-1.3652628276962215,0.05133162057165964,0
2967,latenode__js-node-bootstrap-1.0.0,-1.3652628276962215,0.05133162057165964,0
2968,latticelabs__sdk-2.0.9,-1.291831245827952,0.06664253806438801,0
2969,laudspeaker__laudspeaker-js-0.3.16,-1.2148347075350745,0.08550970116819491,0
2970,launchdarkly-js-sdk-common-5.8.0,-1.4509448815329855,0.03671568507438404,0
2971,lax-0.0.40,-0.9649782408854859,0.16455350318088452,0
2972,lcdp-js__core-1.0.35,-1.3652628276962215,0.05133162057165964,0
2973,lcdp-js__web-1.0.62,-1.3646107846398323,0.05145608857675335,0
2974,lcf.vs__generics-1.0.0-alpha-107,-1.4398265072019756,0.03842132953595482,0
2975,lcms-wasm-1.0.5,-0.9958412600041553,0.15355314680713417,0
2976,ldapjs-client-0.1.7,-1.595511208096152,0.019249195873928118,0
2977,leaflet-ellipse-0.9.1,-1.696061355109999,0.011516059467038446,0
2978,leaflet-extra-markers-1.2.2,-1.3795042677718017,0.04866382159658272,0
2979,legalesign-sdk-js-0.9.44,-1.3566659151674085,0.05298908379608841,0
2980,leisure-js-0.2.9,-1.5603566680747072,0.02274240867765436,0
2981,lendesk__eslint-config-lendesk-6.0.0,-1.5603566680747072,0.02274240867765436,0
2982,lenses-0.1.0,-1.6102179937465846,0.017917420814053994,0
2983,leofcoin__peernet-1.1.102,-1.4692571741242515,0.034026209179975675,0
2984,lettering.js-0.8.2,-1.8496932857319617,0.004688844762296825,0
2985,levashovn__react-js-cron-mui5-1.0.6,-1.369750305109111,0.05048053656712171,0
2986,lew-ui-2.7.70,-1.2221130444307844,0.08360435555859289,0
2987,lhci__cli-0.15.1,-2.0137249447376853,0.0015144767811201818,0
2988,lhci__server-0.15.1,-2.4212821307136454,3.499441016541433e-05,0
2989,lhci__utils-0.15.1,-1.684496943271851,0.012251994066197553,0
2990,liaisongroup__assist-api-js-client-1.5.159,-1.8348391123130838,0.005147280218723328,0
2991,lib-font-3.0.0,-0.6662786844923811,0.2794928755019217,0
2992,lib-image-conversion-2.1.1,-1.9677832759868044,0.0021187696768125135,0
2993,libavoid-js-0.4.5,-0.978706307797372,0.15962626392537935,0
2994,libheif-js-1.19.8,-1.2002722941333202,0.08939690220521312,0
2995,libp2p-interfaces-4.0.6,-1.367710220902112,0.05086625807120085,0
2996,libp2p__connection-4.0.2,-1.3652628276962215,0.05133162057165964,0
2997,libp2p__interface-compliance-tests-7.0.10,-1.3652628276962215,0.05133162057165964,0
2998,libp2p__logger-6.2.2,-1.1447096718502672,0.10512544923517603,0
2999,libp2p__noise-1.0.1,-1.1825445306451878,0.0942625412599847,0
3000,libphonenumber-js-1.12.29,-2.050268392928222,0.0011463947188718564,0
3001,libphonenumber-metadata-generator-2.0.3,-1.6236175728541322,0.016767496385172716,0
3002,libshv-js-zod-4.0.2,-1.3652628276962215,0.05133162057165964,0
3003,lido-sdk__web3-react-2.0.0,-1.6442729484608816,0.015108939995881218,0
3004,lifaon__rx-js-light-shortcuts-1.2.1,-1.5603566680747072,0.02274240867765436,0
3005,lifecycle-utils-3.0.1,-1.6036699938013037,0.01850123226626517,0
3006,liftedinit__many-js-0.3.0,-1.6426559780746133,0.01523391822711859,0
3007,lightningchart__lcjs-themes-6.0.0,-1.7557404883563508,0.00826249464503006,0
3008,lightprotocol__compressed-token-0.22.0,-0.9649782408854859,0.16455350318088452,0
3009,lightsparkdev__core-1.4.6,-1.6466966387269637,0.014923124858316674,0
3010,lightsparkdev__lightspark-sdk-1.9.13,-1.3762022140311374,0.04927376172853625,0
3011,lightstep-tracer-0.35.0-no-protobuf,-1.5750427596338175,0.021228612452175825,0
3012,ligie-0.0.7,-1.5603566680747072,0.02274240867765436,0
3013,limistah__here-map-js-4.1.2,-2.252488829226382,0.0002011258460905472,0
3014,linaria-6.3.0,-1.3652628276962215,0.05133162057165964,0
3015,linaria__atomic-6.3.0,-1.3652628276962215,0.05133162057165964,0
3016,linaria__babel-preset-5.0.4,-1.3652628276962215,0.05133162057165964,0
3017,linaria__cli-5.0.4,-1.3652628276962215,0.05133162057165964,0
3018,linaria__core-6.3.0,-1.3652628276962215,0.05133162057165964,0
3019,linaria__esbuild-5.0.4,-2.075776358071568,0.0009380843154852441,0
3020,linaria__extractor-5.0.0,-1.3652628276962215,0.05133162057165964,0
3021,linaria__logger-5.0.0,-1.3652628276962215,0.05133162057165964,0
3022,linaria__postcss-linaria-6.3.0,-1.3652628276962215,0.05133162057165964,0
3023,linaria__preeval-3.0.0-beta.23,-1.5113567381564912,0.0283911300844627,0
3024,linaria__react-6.3.0,-1.3969408277662,0.04552875695087415,0
3025,linaria__rollup-5.0.4,-1.6694317428637866,0.01326660413089947,0
3026,linaria__server-6.3.0,-1.418846150997184,0.04179241482599981,0
3027,linaria__shaker-5.0.3,-1.3652628276962215,0.05133162057165964,0
3028,linaria__stylelint-6.3.0,-1.3652628276962215,0.05133162057165964,0
3029,linaria__stylelint-config-standard-linaria-6.3.0,-1.3652628276962215,0.05133162057165964,0
3030,linaria__tags-5.0.2,-1.414224285800202,0.04256218922236766,0
3031,linaria__utils-5.0.2,-1.377693559785494,0.04899764426226346,0
3032,linaria__vite-5.0.4,-1.6021290428805801,0.01864074413850104,0
3033,linaria__webpack-loader-5.0.4,-1.3652628276962215,0.05133162057165964,0
3034,linaria__webpack4-loader-5.0.4,-1.5741793342079295,0.021315416458919913,0
3035,linaria__webpack5-loader-5.0.4,-1.5419978412732362,0.024748785002675397,0
3036,lineman-0.39.0,-1.7105973747943926,0.01064181559244718,0
3037,lingo.dev___sdk-0.12.9,-1.693356175293148,0.011684948217105523,0
3038,linkexchange__widgets-0.1.8,-1.1629897408459493,0.09979677988606038,0
3039,lint-todo__utils-13.1.1,-1.8571929983757236,0.004470695301136131,0
3040,linzjs__style-5.4.0,-1.3919100567810059,0.04641853701954805,0
3041,lipemat__js-boilerplate-gutenberg-4.2.0,-1.1584899767828547,0.10109469550849196,0
3042,lipemat__js-boilerplate-svelte-3.0.2,-1.7130506650834434,0.010499691081348347,0
3043,liquibase-linter-0.1.1,-1.463071673249816,0.03491814330944161,0
3044,liquid-labs__regex-repo-1.1.2,-1.3838105972396586,0.04787616733702834,0
3045,liquidapps__dapp-client-2.0.8216,-1.5299162559465522,0.026140273770451312,0
3046,listen360__js_api_client-0.0.395,-1.3652628276962215,0.05133162057165964,0
3047,lit-protocol__accs-schemas-0.0.36,-1.3652628276962215,0.05133162057165964,0
3048,litellm-0.12.0,-2.0260699261109587,0.0013800960087609671,0
3049,litlyx-js-1.3.0,-1.8903492016343626,0.0036055080008155624,0
3050,livechat__lc-sdk-js-6.1.0,-1.6064084308682012,0.018255305962300027,0
3051,livekit__components-core-0.12.11,-1.3769118736738524,0.049142238568815416,0
3052,livepeer__core-3.3.1,-1.354289726815061,0.05345348005421085,0
3053,livereload-js-4.0.2,-1.4047284098534616,0.044174822874108115,0
3054,llama-tokenizer-js-1.2.2,-1.2099168346808382,0.08681129781681214,0
3055,llama3-tokenizer-js-1.2.0,-1.5416039551158542,0.024793249836534508,0
3056,llamaindex__env-0.1.30,-1.3621938444240806,0.051919236426936057,0
3057,llmwhisperer-client-2.3.0,-1.4406420112617706,0.03829433673173009,0
3058,lmc-eu__spirit-web-3.20.0,-0.981220665284553,0.15872964909922876,0
3059,load-external-1.0.2,-1.3652628276962215,0.05133162057165964,0
3060,load-resources-0.1.1,-2.2273577354977623,0.00025466018705131956,0
3061,load-script-promise-1.0.4,-1.3652628276962215,0.05133162057165964,0
3062,loanjs-1.1.2,-1.5773269795768412,0.02100027673883492,0
3063,local-logic__sdks-js-1.23.33,-1.1754846607471863,0.0962405255007134,0
3064,localized-strings-2.0.3,-1.3652628276962215,0.05133162057165964,0
3065,lodash-joins-3.1.1,-0.9649782408854859,0.16455350318088452,0
3066,logger-0.0.1,-1.7706562440164757,0.007579442350996067,0
3067,logger-monitor-0.2.0-rc4,-1.6036699938013037,0.01850123226626517,0
3068,logion__extension-0.8.1,-1.3652628276962215,0.05133162057165964,0
3069,loglevel-debug-0.0.1,-1.6702173166072156,0.013212096107465245,0
3070,logto__browser-3.0.9,-1.8223355453432948,0.0055616130952806245,0
3071,logto__client-3.1.4,-1.7003321309280803,0.011253422412342335,0
3072,logto__js-6.1.0,-1.992025746627493,0.0017782100803138607,0
3073,logto__next-4.2.6,-1.3921797777732767,0.04637052967524857,0
3074,logto__node-3.1.6,-2.2719993749084075,0.00016676253539132688,0
3075,logto__react-4.0.9,-1.3652628276962215,0.05133162057165964,0
3076,loladb__sdk-js-1.0.60,-1.45095112571128,0.036714742718881845,0
3077,lonely_dev__termii-js-1.0.4,-1.4739832441174106,0.03335596315647367,0
3078,long-press-event-2.5.0,-1.7559336634462752,0.008253337277722643,0
3079,longvansoftware__storefront-js-client-3.7.9,-1.3652628276962215,0.05133162057165964,0
3080,loop-common-1.0.974,-1.3670601515703356,0.05098958629569694,0
3081,loop-hapi-plugins-1.0.894,-1.3777919068562323,0.04897947288295317,0
3082,loop54-js-connector-1.16.186,-1.6447667034165105,0.015070938455929127,0
3083,loose-envify-1.4.0,-1.3652628276962215,0.05133162057165964,0
3084,lottie-animation-community__lottie-specs-0.3.2,-1.3805564681553277,0.048470554204228286,0
3085,lowdefy__operators-js-4.5.2,-1.9478128478423975,0.0024399578610729334,0
3086,lozad-1.16.0,-1.5214808536405537,0.027146087320259527,0
3087,lpezet__etl-js-cli-3.1.0,-1.3652628276962215,0.05133162057165964,0
3088,lru-memoize-1.1.0,-1.3030688042914649,0.06412939912124961,0
3089,lsbjordao__ffb-js-0.0.13,-1.7409740629787345,0.008987470848817876,0
3090,lsk4__stringify-4.28.0,-1.4186112209664723,0.041831304546474615,0
3091,ltearno__hexa-js-1.5.0,-1.6306098395058182,0.01619080930047301,0
3092,lucasheight__angular-controls-0.0.27,-1.2437213773087732,0.07809637393309833,0
3093,lucca-ui-4.2.2,-1.2221143716167429,0.08360401041475567,0
3094,lucky-canvas-1.7.27,-0.9649782408854859,0.16455350318088452,0
3095,ludex-labs__ludex-sdk-js-2.0.9,-1.8272500865133332,0.005395566219183754,0
3096,lugindev__truescrollbar-1.0.10,-1.3652628276962215,0.05133162057165964,0
3097,lunie__cosmos-keys-0.3.2,-1.3652628276962215,0.05133162057165964,0
3098,lvxiaowu__utils-1.3.0,-1.5242333967735926,0.02681475203660137,0
3099,ly-js__ui-0.0.24,-0.9649782408854859,0.16455350318088452,0
3100,lyb-js-1.6.25,-2.740139856777361,5.098487532406453e-07,0
3101,lynx-js__css-extract-webpack-plugin-0.6.4,-1.731359265727168,0.009486758323136061,0
3102,lynx-js__css-extract-webpack-plugin-canary-0.6.4,-1.7308975180068253,0.009511291736265266,0
3103,lynx-js__lynx-core-0.1.3,-1.0120887643443828,0.14787802235848738,0
3104,lynx-js__types-3.5.11,-1.5939427754339055,0.01939562672599812,0
3105,lynx-js__use-sync-external-store-1.5.0,-1.4910479236911738,0.031015916025112878,0
